POSITION_INTERVENTION ts=1768770000000000 side=SHORT entry=142.8900 close=142.4600 current_r=1.0168 mfe_r=3.2870 mae_r=0.8513 giveback_r=2.2701 position_cognitive_load=0.4703 exit_decision_pressure=0.5126 plan_trust=0.5686 holding_stability=0.5456 intervention_fatigue=0.5162 inner_noise=0.4300 intervention_unfit_state=0.4580 intervention_fitness=0.3288 label=exit_nervousness_observe position_inconsistency_stress=0.4334 position_mcm_field_strain=0.4208 position_self_trust_gap=0.4247 position_cortisol_load=0.4176 position_noradrenaline_arousal=0.4499 position_protective_distance=0.4029 position_held_risk_discomfort=0.4538 position_process_quality=0.4659 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1768772400000000 side=SHORT entry=142.8900 close=142.6500 current_r=0.5675 mfe_r=3.2870 mae_r=0.8513 giveback_r=2.7194 position_cognitive_load=0.4811 exit_decision_pressure=0.5725 plan_trust=0.4968 holding_stability=0.4557 intervention_fatigue=0.5278 inner_noise=0.4796 intervention_unfit_state=0.4967 intervention_fitness=0.3606 label=exit_nervousness_observe position_inconsistency_stress=0.4581 position_mcm_field_strain=0.4438 position_self_trust_gap=0.4478 position_cortisol_load=0.4292 position_noradrenaline_arousal=0.4832 position_protective_distance=0.4238 position_held_risk_discomfort=0.4741 position_process_quality=0.4284 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1768774800000000 side=SHORT entry=142.8900 close=142.7700 current_r=0.2838 mfe_r=3.2870 mae_r=0.8513 giveback_r=3.0032 position_cognitive_load=0.4900 exit_decision_pressure=0.6219 plan_trust=0.4231 holding_stability=0.3827 intervention_fatigue=0.5403 inner_noise=0.5409 intervention_unfit_state=0.5368 intervention_fitness=0.3869 label=exit_nervousness_observe position_inconsistency_stress=0.4805 position_mcm_field_strain=0.4594 position_self_trust_gap=0.4640 position_cortisol_load=0.4396 position_noradrenaline_arousal=0.4970 position_protective_distance=0.4394 position_held_risk_discomfort=0.4807 position_process_quality=0.3951 position_experience_label=unearned_relief_watch
POSITION_INTERVENTION ts=1768785300000000 side=LONG entry=134.2431 close=134.1100 current_r=-0.4237 mfe_r=0.2130 mae_r=0.9012 giveback_r=0.6367 position_cognitive_load=0.3186 exit_decision_pressure=0.3298 plan_trust=0.5606 holding_stability=0.5141 intervention_fatigue=0.2678 inner_noise=0.3466 intervention_unfit_state=0.3558 intervention_fitness=0.2430 label=quiet_position_watch position_inconsistency_stress=0.3678 position_mcm_field_strain=0.3720 position_self_trust_gap=0.4308 position_cortisol_load=0.3601 position_noradrenaline_arousal=0.2948 position_protective_distance=0.3908 position_held_risk_discomfort=0.4600 position_process_quality=0.4535 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1768807200000000 side=SHORT entry=133.3400 close=133.4900 current_r=-0.4012 mfe_r=1.6852 mae_r=0.4280 giveback_r=2.0865 position_cognitive_load=0.4539 exit_decision_pressure=0.6086 plan_trust=0.4138 holding_stability=0.3607 intervention_fatigue=0.3796 inner_noise=0.5334 intervention_unfit_state=0.5039 intervention_fitness=0.4056 label=exit_nervousness_observe position_inconsistency_stress=0.4412 position_mcm_field_strain=0.4543 position_self_trust_gap=0.4911 position_cortisol_load=0.3915 position_noradrenaline_arousal=0.5004 position_protective_distance=0.4350 position_held_risk_discomfort=0.4744 position_process_quality=0.4016 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1768809600000000 side=SHORT entry=133.3400 close=133.3900 current_r=-0.1337 mfe_r=1.6852 mae_r=0.6152 giveback_r=1.8190 position_cognitive_load=0.4619 exit_decision_pressure=0.5832 plan_trust=0.3804 holding_stability=0.3503 intervention_fatigue=0.4599 inner_noise=0.5526 intervention_unfit_state=0.5299 intervention_fitness=0.3781 label=exit_nervousness_observe position_inconsistency_stress=0.4489 position_mcm_field_strain=0.4435 position_self_trust_gap=0.4602 position_cortisol_load=0.4244 position_noradrenaline_arousal=0.4306 position_protective_distance=0.4319 position_held_risk_discomfort=0.4264 position_process_quality=0.3953 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1768824900000000 side=LONG entry=134.1000 close=133.9500 current_r=-0.3647 mfe_r=0.6564 mae_r=0.9482 giveback_r=1.0211 position_cognitive_load=0.3841 exit_decision_pressure=0.4753 plan_trust=0.4742 holding_stability=0.4303 intervention_fatigue=0.3275 inner_noise=0.4421 intervention_unfit_state=0.4333 intervention_fitness=0.3404 label=exit_nervousness_observe position_inconsistency_stress=0.4202 position_mcm_field_strain=0.4078 position_self_trust_gap=0.4308 position_cortisol_load=0.4013 position_noradrenaline_arousal=0.3638 position_protective_distance=0.4028 position_held_risk_discomfort=0.4876 position_process_quality=0.4404 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1768828800000000 side=LONG entry=134.1000 close=133.7700 current_r=-0.8023 mfe_r=0.6564 mae_r=1.2643 giveback_r=1.4588 position_cognitive_load=0.4253 exit_decision_pressure=0.5911 plan_trust=0.4690 holding_stability=0.3943 intervention_fatigue=0.4217 inner_noise=0.4734 intervention_unfit_state=0.4719 intervention_fitness=0.4083 label=exit_nervousness_observe position_inconsistency_stress=0.4889 position_mcm_field_strain=0.4779 position_self_trust_gap=0.4946 position_cortisol_load=0.4597 position_noradrenaline_arousal=0.5510 position_protective_distance=0.4498 position_held_risk_discomfort=0.6982 position_process_quality=0.4077 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1768858200000000 side=LONG entry=134.3020 close=134.1600 current_r=-0.4710 mfe_r=2.8452 mae_r=0.4710 giveback_r=3.3163 position_cognitive_load=0.4357 exit_decision_pressure=0.5185 plan_trust=0.4859 holding_stability=0.4181 intervention_fatigue=0.3890 inner_noise=0.4092 intervention_unfit_state=0.4502 intervention_fitness=0.3352 label=exit_nervousness_observe position_inconsistency_stress=0.4156 position_mcm_field_strain=0.4529 position_self_trust_gap=0.5175 position_cortisol_load=0.3666 position_noradrenaline_arousal=0.5434 position_protective_distance=0.4403 position_held_risk_discomfort=0.5225 position_process_quality=0.3969 position_experience_label=self_trust_gap_contact
POSITION_INTERVENTION ts=1768873800000000 side=LONG entry=133.9200 close=134.0300 current_r=0.2470 mfe_r=0.8084 mae_r=0.3593 giveback_r=0.5614 position_cognitive_load=0.3555 exit_decision_pressure=0.1955 plan_trust=0.5757 holding_stability=0.5707 intervention_fatigue=0.2350 inner_noise=0.3051 intervention_unfit_state=0.3462 intervention_fitness=0.1247 label=quiet_position_watch position_inconsistency_stress=0.2811 position_mcm_field_strain=0.3065 position_self_trust_gap=0.3561 position_cortisol_load=0.2892 position_noradrenaline_arousal=0.1718 position_protective_distance=0.3250 position_held_risk_discomfort=0.2204 position_process_quality=0.5293 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1768906800000000 side=SHORT entry=128.9377 close=129.0700 current_r=-0.4356 mfe_r=0.1569 mae_r=0.5015 giveback_r=0.5925 position_cognitive_load=0.3487 exit_decision_pressure=0.2795 plan_trust=0.6162 holding_stability=0.5476 intervention_fatigue=0.2509 inner_noise=0.3570 intervention_unfit_state=0.3523 intervention_fitness=0.2029 label=plan_holding_trust position_inconsistency_stress=0.3264 position_mcm_field_strain=0.3539 position_self_trust_gap=0.4025 position_cortisol_load=0.3222 position_noradrenaline_arousal=0.2867 position_protective_distance=0.3598 position_held_risk_discomfort=0.3759 position_process_quality=0.5101 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1768919100000000 side=SHORT entry=129.2387 close=128.6800 current_r=1.8884 mfe_r=4.2879 mae_r=0.9505 giveback_r=2.3996 position_cognitive_load=0.3554 exit_decision_pressure=0.4730 plan_trust=0.6334 holding_stability=0.6681 intervention_fatigue=0.3574 inner_noise=0.3704 intervention_unfit_state=0.3596 intervention_fitness=0.3205 label=plan_holding_trust position_inconsistency_stress=0.4010 position_mcm_field_strain=0.3822 position_self_trust_gap=0.4200 position_cortisol_load=0.3678 position_noradrenaline_arousal=0.4124 position_protective_distance=0.3754 position_held_risk_discomfort=0.4633 position_process_quality=0.4950 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1768930800000000 side=SHORT entry=127.9157 close=126.8200 current_r=1.0334 mfe_r=1.5238 mae_r=0.6643 giveback_r=0.4904 position_cognitive_load=0.4081 exit_decision_pressure=0.2134 plan_trust=0.7005 holding_stability=0.6884 intervention_fatigue=0.3592 inner_noise=0.2972 intervention_unfit_state=0.3452 intervention_fitness=0.1355 label=plan_holding_trust position_inconsistency_stress=0.3090 position_mcm_field_strain=0.3124 position_self_trust_gap=0.3111 position_cortisol_load=0.3370 position_noradrenaline_arousal=0.2051 position_protective_distance=0.3177 position_held_risk_discomfort=0.2774 position_process_quality=0.5663 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1768942800000000 side=SHORT entry=127.9157 close=127.6900 current_r=0.2129 mfe_r=1.5238 mae_r=0.6643 giveback_r=1.3110 position_cognitive_load=0.4793 exit_decision_pressure=0.3138 plan_trust=0.5588 holding_stability=0.5141 intervention_fatigue=0.4777 inner_noise=0.3788 intervention_unfit_state=0.4479 intervention_fitness=0.1860 label=quiet_position_watch position_inconsistency_stress=0.3657 position_mcm_field_strain=0.3733 position_self_trust_gap=0.3685 position_cortisol_load=0.3781 position_noradrenaline_arousal=0.3123 position_protective_distance=0.3687 position_held_risk_discomfort=0.3435 position_process_quality=0.4892 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1768969800000000 side=LONG entry=127.6300 close=127.7700 current_r=0.3860 mfe_r=0.7995 mae_r=0.0000 giveback_r=0.4135 position_cognitive_load=0.2818 exit_decision_pressure=0.1198 plan_trust=0.6526 holding_stability=0.6473 intervention_fatigue=0.1439 inner_noise=0.2604 intervention_unfit_state=0.2762 intervention_fitness=0.0813 label=plan_holding_trust position_inconsistency_stress=0.2140 position_mcm_field_strain=0.2670 position_self_trust_gap=0.3405 position_cortisol_load=0.2004 position_noradrenaline_arousal=0.1328 position_protective_distance=0.2908 position_held_risk_discomfort=0.1271 position_process_quality=0.5666 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1768981800000000 side=LONG entry=127.6300 close=127.5300 current_r=-0.2757 mfe_r=3.0877 mae_r=0.3584 giveback_r=3.3634 position_cognitive_load=0.4036 exit_decision_pressure=0.4490 plan_trust=0.5825 holding_stability=0.4837 intervention_fatigue=0.4062 inner_noise=0.3936 intervention_unfit_state=0.4133 intervention_fitness=0.2935 label=quiet_position_watch position_inconsistency_stress=0.3689 position_mcm_field_strain=0.4164 position_self_trust_gap=0.4533 position_cortisol_load=0.3214 position_noradrenaline_arousal=0.5125 position_protective_distance=0.3924 position_held_risk_discomfort=0.4356 position_process_quality=0.4758 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1768987800000000 side=LONG entry=127.4700 close=127.5500 current_r=0.2365 mfe_r=0.9166 mae_r=0.2661 giveback_r=0.6801 position_cognitive_load=0.2815 exit_decision_pressure=0.1914 plan_trust=0.5578 holding_stability=0.5729 intervention_fatigue=0.1862 inner_noise=0.2840 intervention_unfit_state=0.3125 intervention_fitness=0.1339 label=quiet_position_watch position_inconsistency_stress=0.2631 position_mcm_field_strain=0.3087 position_self_trust_gap=0.3866 position_cortisol_load=0.2451 position_noradrenaline_arousal=0.1728 position_protective_distance=0.3319 position_held_risk_discomfort=0.2076 position_process_quality=0.4971 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1769005800000000 side=LONG entry=128.4900 close=129.3600 current_r=1.6381 mfe_r=1.9018 mae_r=0.0000 giveback_r=0.2636 position_cognitive_load=0.2951 exit_decision_pressure=0.1061 plan_trust=0.8057 holding_stability=0.8336 intervention_fatigue=0.1428 inner_noise=0.2387 intervention_unfit_state=0.2298 intervention_fitness=0.0740 label=plan_holding_trust position_inconsistency_stress=0.2021 position_mcm_field_strain=0.2359 position_self_trust_gap=0.2977 position_cortisol_load=0.2026 position_noradrenaline_arousal=0.1044 position_protective_distance=0.2646 position_held_risk_discomfort=0.1092 position_process_quality=0.6255 position_experience_label=carried_position_contact
POSITION_INTERVENTION ts=1769083800000000 side=LONG entry=130.1356 close=130.3800 current_r=0.8178 mfe_r=0.9182 mae_r=0.0000 giveback_r=0.1004 position_cognitive_load=0.3168 exit_decision_pressure=0.1044 plan_trust=0.7255 holding_stability=0.7191 intervention_fatigue=0.1453 inner_noise=0.2307 intervention_unfit_state=0.2608 intervention_fitness=0.0700 label=plan_holding_trust position_inconsistency_stress=0.2119 position_mcm_field_strain=0.2538 position_self_trust_gap=0.3334 position_cortisol_load=0.2103 position_noradrenaline_arousal=0.1030 position_protective_distance=0.2873 position_held_risk_discomfort=0.1100 position_process_quality=0.5758 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1769088900000000 side=LONG entry=130.1356 close=130.0900 current_r=-0.1525 mfe_r=2.6916 mae_r=0.6544 giveback_r=2.8441 position_cognitive_load=0.4199 exit_decision_pressure=0.5300 plan_trust=0.4505 holding_stability=0.4013 intervention_fatigue=0.3757 inner_noise=0.4370 intervention_unfit_state=0.4580 intervention_fitness=0.3380 label=exit_nervousness_observe position_inconsistency_stress=0.4241 position_mcm_field_strain=0.4355 position_self_trust_gap=0.4877 position_cortisol_load=0.3874 position_noradrenaline_arousal=0.4628 position_protective_distance=0.4294 position_held_risk_discomfort=0.4699 position_process_quality=0.4007 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1769103900000000 side=SHORT entry=128.0200 close=128.4600 current_r=-0.5814 mfe_r=1.4534 mae_r=0.8192 giveback_r=2.0348 position_cognitive_load=0.3618 exit_decision_pressure=0.4817 plan_trust=0.5964 holding_stability=0.4881 intervention_fatigue=0.3493 inner_noise=0.3867 intervention_unfit_state=0.3864 intervention_fitness=0.3356 label=exit_nervousness_observe position_inconsistency_stress=0.4129 position_mcm_field_strain=0.4314 position_self_trust_gap=0.4831 position_cortisol_load=0.3705 position_noradrenaline_arousal=0.5161 position_protective_distance=0.4206 position_held_risk_discomfort=0.5822 position_process_quality=0.4474 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1769114700000000 side=LONG entry=128.6500 close=128.5700 current_r=-0.1816 mfe_r=2.5193 mae_r=0.7263 giveback_r=2.7009 position_cognitive_load=0.4432 exit_decision_pressure=0.5920 plan_trust=0.4598 holding_stability=0.3874 intervention_fatigue=0.3506 inner_noise=0.4857 intervention_unfit_state=0.4734 intervention_fitness=0.3831 label=exit_nervousness_observe position_inconsistency_stress=0.4513 position_mcm_field_strain=0.4538 position_self_trust_gap=0.4832 position_cortisol_load=0.4016 position_noradrenaline_arousal=0.4832 position_protective_distance=0.4337 position_held_risk_discomfort=0.4940 position_process_quality=0.4016 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1769117100000000 side=LONG entry=128.6500 close=128.7400 current_r=0.2043 mfe_r=2.5193 mae_r=0.9760 giveback_r=2.3151 position_cognitive_load=0.4491 exit_decision_pressure=0.5555 plan_trust=0.4755 holding_stability=0.4212 intervention_fatigue=0.4296 inner_noise=0.4657 intervention_unfit_state=0.4758 intervention_fitness=0.3502 label=exit_nervousness_observe position_inconsistency_stress=0.4569 position_mcm_field_strain=0.4448 position_self_trust_gap=0.4536 position_cortisol_load=0.4390 position_noradrenaline_arousal=0.4354 position_protective_distance=0.4287 position_held_risk_discomfort=0.4843 position_process_quality=0.4119 position_experience_label=unearned_relief_watch
