EXIT_CANDIDATE ts=1767693900000000 label=plan_trust_holds candidate=0 side=SHORT entry=137.9700 close=137.8000 confirmation_score=0.2892 exit_decision_pressure=0.2686 plan_trust=0.6329 holding_stability=0.5877 intervention_fitness=0.1693 intervention_unfit_state=0.3644 exit_evidence=0.2218 current_r=0.3681 target_expectation_context=target_expectation_holds tp_reachability=0.5813 expectation_break_pressure=0.2698 expectation_hold_support=0.6036 target_recovery_potential=0.6562 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3738 break_to_recovery_delta=0.3790 expectation_break_persistence=0.1973 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767697800000000 label=plan_trust_holds candidate=0 side=SHORT entry=137.9700 close=138.6200 confirmation_score=0.5337 exit_decision_pressure=0.6435 plan_trust=0.5203 holding_stability=0.3999 intervention_fitness=0.4177 intervention_unfit_state=0.4793 exit_evidence=0.6068 current_r=-1.4073 target_expectation_context=expectation_break_observe tp_reachability=0.4060 expectation_break_pressure=0.6715 expectation_hold_support=0.4393 target_recovery_potential=0.4961 target_recovery_momentum=0.0077 target_recovery_confirmation=0.2816 break_to_recovery_delta=0.2694 expectation_break_persistence=0.4854 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767703500000000 label=plan_trust_holds candidate=0 side=LONG entry=139.2200 close=139.0300 confirmation_score=0.4364 exit_decision_pressure=0.4595 plan_trust=0.5227 holding_stability=0.4569 intervention_fitness=0.3366 intervention_unfit_state=0.4012 exit_evidence=0.4553 current_r=-0.5545 target_expectation_context=target_watch tp_reachability=0.4436 expectation_break_pressure=0.5009 expectation_hold_support=0.4864 target_recovery_potential=0.5168 target_recovery_momentum=0.0130 target_recovery_confirmation=0.3192 break_to_recovery_delta=0.3135 expectation_break_persistence=0.3014 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767713400000000 label=plan_trust_holds candidate=0 side=LONG entry=142.4400 close=142.9500 confirmation_score=0.2278 exit_decision_pressure=0.1569 plan_trust=0.6471 holding_stability=0.6063 intervention_fitness=0.0988 intervention_unfit_state=0.3363 exit_evidence=0.1264 current_r=0.2055 target_expectation_context=target_expectation_holds tp_reachability=0.6443 expectation_break_pressure=0.1998 expectation_hold_support=0.6594 target_recovery_potential=0.6735 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4002 break_to_recovery_delta=0.4206 expectation_break_persistence=0.1521 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767750900000000 label=plan_trust_holds candidate=0 side=SHORT entry=139.8200 close=138.9100 confirmation_score=0.1536 exit_decision_pressure=0.1297 plan_trust=0.7768 holding_stability=0.7686 intervention_fitness=0.0864 intervention_unfit_state=0.2712 exit_evidence=0.1049 current_r=1.2241 target_expectation_context=target_expectation_holds tp_reachability=0.7648 expectation_break_pressure=0.1494 expectation_hold_support=0.7759 target_recovery_potential=0.7819 target_recovery_momentum=0.0392 target_recovery_confirmation=0.4569 break_to_recovery_delta=0.4852 expectation_break_persistence=0.1041 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767753300000000 label=plan_trust_holds candidate=0 side=SHORT entry=139.8200 close=139.4300 confirmation_score=0.3386 exit_decision_pressure=0.3296 plan_trust=0.5525 holding_stability=0.5467 intervention_fitness=0.2285 intervention_unfit_state=0.3872 exit_evidence=0.3054 current_r=0.5246 target_expectation_context=target_pullback_observe tp_reachability=0.5220 expectation_break_pressure=0.3190 expectation_hold_support=0.5570 target_recovery_potential=0.6810 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3612 break_to_recovery_delta=0.3542 expectation_break_persistence=0.2186 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767757800000000 label=plan_trust_holds candidate=0 side=SHORT entry=139.8200 close=139.5800 confirmation_score=0.4013 exit_decision_pressure=0.4246 plan_trust=0.5555 holding_stability=0.5011 intervention_fitness=0.2774 intervention_unfit_state=0.4344 exit_evidence=0.3866 current_r=0.3228 target_expectation_context=target_watch tp_reachability=0.4957 expectation_break_pressure=0.3622 expectation_hold_support=0.5325 target_recovery_potential=0.6574 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3528 break_to_recovery_delta=0.3408 expectation_break_persistence=0.2440 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767760500000000 label=plan_trust_holds candidate=0 side=SHORT entry=139.8200 close=138.9100 confirmation_score=0.2396 exit_decision_pressure=0.2376 plan_trust=0.7258 holding_stability=0.7095 intervention_fitness=0.1491 intervention_unfit_state=0.3580 exit_evidence=0.1943 current_r=1.2241 target_expectation_context=target_expectation_holds tp_reachability=0.7003 expectation_break_pressure=0.2208 expectation_hold_support=0.7046 target_recovery_potential=0.6859 target_recovery_momentum=0.6860 target_recovery_confirmation=0.7031 break_to_recovery_delta=0.6972 expectation_break_persistence=0.1488 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767762900000000 label=plan_trust_holds candidate=0 side=SHORT entry=139.8200 close=138.9300 confirmation_score=0.2437 exit_decision_pressure=0.2409 plan_trust=0.7132 holding_stability=0.6987 intervention_fitness=0.1496 intervention_unfit_state=0.3709 exit_evidence=0.1971 current_r=1.1972 target_expectation_context=target_expectation_holds tp_reachability=0.6875 expectation_break_pressure=0.2279 expectation_hold_support=0.6931 target_recovery_potential=0.7633 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4089 break_to_recovery_delta=0.4166 expectation_break_persistence=0.1545 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767792600000000 label=plan_trust_holds candidate=0 side=LONG entry=138.0100 close=138.2600 confirmation_score=0.2262 exit_decision_pressure=0.1810 plan_trust=0.6540 holding_stability=0.6456 intervention_fitness=0.1187 intervention_unfit_state=0.3204 exit_evidence=0.1500 current_r=0.6496 target_expectation_context=target_expectation_holds tp_reachability=0.6179 expectation_break_pressure=0.2190 expectation_hold_support=0.6596 target_recovery_potential=0.3417 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3350 break_to_recovery_delta=0.4185 expectation_break_persistence=0.1624 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767809400000000 label=plan_trust_holds candidate=0 side=SHORT entry=135.8800 close=135.3300 confirmation_score=0.2726 exit_decision_pressure=0.2974 plan_trust=0.6696 holding_stability=0.7121 intervention_fitness=0.2006 intervention_unfit_state=0.3188 exit_evidence=0.2531 current_r=1.5949 target_expectation_context=target_expectation_holds tp_reachability=0.6103 expectation_break_pressure=0.2763 expectation_hold_support=0.6588 target_recovery_potential=0.7362 target_recovery_momentum=0.2950 target_recovery_confirmation=0.5241 break_to_recovery_delta=0.5204 expectation_break_persistence=0.1846 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767813000000000 label=plan_trust_holds candidate=0 side=SHORT entry=135.8800 close=134.8300 confirmation_score=0.1634 exit_decision_pressure=0.1308 plan_trust=0.7659 holding_stability=0.8121 intervention_fitness=0.0873 intervention_unfit_state=0.2834 exit_evidence=0.1070 current_r=3.0448 target_expectation_context=target_expectation_holds tp_reachability=0.7629 expectation_break_pressure=0.1565 expectation_hold_support=0.7738 target_recovery_potential=0.7629 target_recovery_momentum=0.4318 target_recovery_confirmation=0.6208 break_to_recovery_delta=0.6344 expectation_break_persistence=0.1073 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767823800000000 label=plan_trust_holds candidate=0 side=LONG entry=136.1000 close=135.8900 confirmation_score=0.3949 exit_decision_pressure=0.4114 plan_trust=0.5579 holding_stability=0.4822 intervention_fitness=0.2877 intervention_unfit_state=0.3944 exit_evidence=0.3869 current_r=-0.6167 target_expectation_context=target_pullback_observe tp_reachability=0.5006 expectation_break_pressure=0.4822 expectation_hold_support=0.5094 target_recovery_potential=0.5199 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3209 break_to_recovery_delta=0.3137 expectation_break_persistence=0.2925 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767826200000000 label=plan_trust_holds candidate=0 side=LONG entry=136.1000 close=136.4700 confirmation_score=0.3005 exit_decision_pressure=0.3198 plan_trust=0.6535 holding_stability=0.6481 intervention_fitness=0.2111 intervention_unfit_state=0.3517 exit_evidence=0.2737 current_r=1.0866 target_expectation_context=target_expectation_holds tp_reachability=0.6014 expectation_break_pressure=0.2819 expectation_hold_support=0.6259 target_recovery_potential=0.6522 target_recovery_momentum=0.5756 target_recovery_confirmation=0.6293 break_to_recovery_delta=0.6142 expectation_break_persistence=0.1934 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767828600000000 label=plan_trust_holds candidate=0 side=LONG entry=136.1000 close=136.5800 confirmation_score=0.3228 exit_decision_pressure=0.3795 plan_trust=0.6875 holding_stability=0.6757 intervention_fitness=0.2535 intervention_unfit_state=0.3642 exit_evidence=0.3321 current_r=1.4096 target_expectation_context=target_expectation_holds tp_reachability=0.6062 expectation_break_pressure=0.3023 expectation_hold_support=0.6479 target_recovery_potential=0.7816 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4005 break_to_recovery_delta=0.3946 expectation_break_persistence=0.1971 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767831300000000 label=exit_pressure_unfit_observe candidate=0 side=LONG entry=136.1000 close=136.1700 confirmation_score=0.5206 exit_decision_pressure=0.5929 plan_trust=0.4500 holding_stability=0.3978 intervention_fitness=0.3692 intervention_unfit_state=0.5007 exit_evidence=0.5474 current_r=0.2056 target_expectation_context=target_watch tp_reachability=0.3913 expectation_break_pressure=0.4743 expectation_hold_support=0.4319 target_recovery_potential=0.6020 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3153 break_to_recovery_delta=0.2848 expectation_break_persistence=0.3092 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767833700000000 label=plan_trust_holds candidate=0 side=LONG entry=136.1000 close=136.8300 confirmation_score=0.2392 exit_decision_pressure=0.2525 plan_trust=0.7381 holding_stability=0.7601 intervention_fitness=0.1597 intervention_unfit_state=0.3523 exit_evidence=0.2071 current_r=2.1438 target_expectation_context=target_expectation_holds tp_reachability=0.6968 expectation_break_pressure=0.2243 expectation_hold_support=0.7183 target_recovery_potential=0.8006 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4226 break_to_recovery_delta=0.4309 expectation_break_persistence=0.1508 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767836100000000 label=plan_trust_holds candidate=0 side=LONG entry=136.1000 close=137.0000 confirmation_score=0.3344 exit_decision_pressure=0.3842 plan_trust=0.6552 holding_stability=0.6852 intervention_fitness=0.2550 intervention_unfit_state=0.4007 exit_evidence=0.3448 current_r=2.6431 target_expectation_context=target_expectation_holds tp_reachability=0.6204 expectation_break_pressure=0.3082 expectation_hold_support=0.6428 target_recovery_potential=0.7296 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3846 break_to_recovery_delta=0.3854 expectation_break_persistence=0.1951 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767839100000000 label=plan_trust_holds candidate=0 side=LONG entry=137.3610 close=137.7600 confirmation_score=0.1641 exit_decision_pressure=0.1271 plan_trust=0.7507 holding_stability=0.7265 intervention_fitness=0.0854 intervention_unfit_state=0.2627 exit_evidence=0.1030 current_r=0.8404 target_expectation_context=target_expectation_holds tp_reachability=0.6967 expectation_break_pressure=0.1611 expectation_hold_support=0.7391 target_recovery_potential=0.3586 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3582 break_to_recovery_delta=0.4596 expectation_break_persistence=0.1216 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767841800000000 label=plan_trust_holds candidate=0 side=LONG entry=137.3610 close=137.7000 confirmation_score=0.3235 exit_decision_pressure=0.3457 plan_trust=0.6370 holding_stability=0.6027 intervention_fitness=0.2302 intervention_unfit_state=0.3524 exit_evidence=0.2986 current_r=0.7140 target_expectation_context=target_expectation_holds tp_reachability=0.5675 expectation_break_pressure=0.3013 expectation_hold_support=0.6050 target_recovery_potential=0.7623 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3910 break_to_recovery_delta=0.3783 expectation_break_persistence=0.2061 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767852300000000 label=plan_trust_holds candidate=0 side=SHORT entry=136.9200 close=136.1500 confirmation_score=0.1701 exit_decision_pressure=0.1596 plan_trust=0.7690 holding_stability=0.7656 intervention_fitness=0.1077 intervention_unfit_state=0.2802 exit_evidence=0.1316 current_r=1.3202 target_expectation_context=target_expectation_holds tp_reachability=0.7340 expectation_break_pressure=0.1716 expectation_hold_support=0.7629 target_recovery_potential=0.8057 target_recovery_momentum=0.1694 target_recovery_confirmation=0.5144 break_to_recovery_delta=0.5316 expectation_break_persistence=0.1181 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767876000000000 label=plan_trust_holds candidate=0 side=SHORT entry=134.0300 close=134.0900 confirmation_score=0.2398 exit_decision_pressure=0.1610 plan_trust=0.5992 holding_stability=0.5679 intervention_fitness=0.1088 intervention_unfit_state=0.3338 exit_evidence=0.1389 current_r=-0.1089 target_expectation_context=target_expectation_holds tp_reachability=0.5642 expectation_break_pressure=0.2487 expectation_hold_support=0.5975 target_recovery_potential=0.2573 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3035 break_to_recovery_delta=0.3843 expectation_break_persistence=0.1868 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1767878400000000 label=plan_trust_holds candidate=0 side=SHORT entry=134.0300 close=134.1900 confirmation_score=0.3252 exit_decision_pressure=0.2861 plan_trust=0.5682 holding_stability=0.5187 intervention_fitness=0.2062 intervention_unfit_state=0.3802 exit_evidence=0.2739 current_r=-0.2903 target_expectation_context=target_pullback_observe tp_reachability=0.5086 expectation_break_pressure=0.3563 expectation_hold_support=0.5462 target_recovery_potential=0.5407 target_recovery_momentum=0.0105 target_recovery_confirmation=0.3407 break_to_recovery_delta=0.3525 expectation_break_persistence=0.2380 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
